3003027,RITWI1007.3.2011,-121.6550198,38.1091333,ASD,NA,5,USA,California,2011,NA,NA,Rice,RITWI1007,509,4.924091255
3003028,RITWI1008.3.2011,-121.6553756,38.10914327,ASD,NA,5,USA,California,2011,NA,NA,Rice,RITWI1008,509,6.734100614
3003029,RITWI1009.3.2011,-121.6557139,38.10915308,ASD,NA,5,USA,California,2011,NA,NA,Rice,RITWI1009,509,6.4181848
3003030,RITWI1010.3.2011,-121.655445,38.10889022,ASD,NA,5,USA,California,2011,NA,NA,Rice,RITWI1010,509,7.626565576
3000000,ALSHA0101.1.2011,-119.3185696,35.47902812,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0101,519,4.016028146
3000001,ALSHA0102.1.2011,-119.3182543,35.47902368,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0102,519,4.689060797
3000002,ALSHA0103.1.2011,-119.3179726,35.47904438,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0103,519,4.056448823
3000003,ALSHA0104.1.2011,-119.3179649,35.47875848,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0104,519,5.746140876
3000004,ALSHA0105.1.2011,-119.3182385,35.47874859,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0105,519,4.795733871
3000005,ALSHA0106.1.2011,-119.3185804,35.47871975,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0106,519,4.623570808
3000006,ALSHA0107.1.2011,-119.3185975,35.47851951,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0107,519,4.53503971
3000007,ALSHA0108.1.2011,-119.3182499,35.47850149,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0108,519,4.980880866
3000008,ALSHA0109.1.2011,-119.3179733,35.47851398,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0109,519,4.993186972
3000009,ALSHA0201.1.2011,-119.317431,35.47962684,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0201,519,4.234544244
3000010,ALSHA0202.1.2011,-119.317119,35.47963254,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0202,519,5.031411648
3000011,ALSHA0203.1.2011,-119.3167677,35.47962232,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0203,519,4.193085231
3000012,ALSHA0204.1.2011,-119.3167607,35.47937857,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0204,519,3.433893655
3000013,ALSHA0205.1.2011,-119.3171127,35.47938704,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0205,519,3.773902928
3000014,ALSHA0206.1.2011,-119.3174406,35.47935384,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0206,519,4.616132526
3000015,ALSHA0207.1.2011,-119.3174326,35.47913013,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0207,519,4.351208959
3000016,ALSHA0208.1.2011,-119.317092,35.47914094,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0208,519,4.219077711
3000017,ALSHA0209.1.2011,-119.3167475,35.47912703,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0209,519,4.813468746
3000018,ALSHA0301.1.2011,-119.3193756,35.47960614,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0301,519,2.787330821
3000019,ALSHA0302.1.2011,-119.3190275,35.4796136,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0302,519,3.957707422
3000020,ALSHA0303.1.2011,-119.3186611,35.47961108,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0303,519,3.433140083
3000021,ALSHA0304.1.2011,-119.3186684,35.4793292,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0304,519,4.188194972
3000022,ALSHA0305.1.2011,-119.3190289,35.4793256,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0305,519,4.423116611
3000023,ALSHA0306.1.2011,-119.3193754,35.47930699,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0306,519,3.631883768
3000024,ALSHA0307.1.2011,-119.3193899,35.47908931,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0307,519,3.669478476
3000025,ALSHA0308.1.2011,-119.3190348,35.47907883,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0308,519,3.667355332
3000026,ALSHA0309.1.2011,-119.3186816,35.4790795,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0309,519,3.596113027
3000027,ALSHA0310.1.2011,-119.3190283,35.47930422,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0310,519,5.069334452
3000028,ALSHA0401.1.2011,-119.3191152,35.48184746,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0401,519,5.017480863
3000029,ALSHA0402.1.2011,-119.3188349,35.48179516,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0402,519,5.015487025
3000030,ALSHA0403.1.2011,-119.3184916,35.48179985,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0403,519,5.161957185
3000031,ALSHA0404.1.2011,-119.318493,35.48152786,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0404,519,4.62248809
3000032,ALSHA0405.1.2011,-119.3188107,35.48151596,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0405,519,5.16613081
3000033,ALSHA0406.1.2011,-119.3191351,35.48153121,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0406,519,4.480265637
3000034,ALSHA0407.1.2011,-119.319164,35.48125419,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0407,519,4.694931597
3000035,ALSHA0408.1.2011,-119.3187694,35.48124262,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0408,519,8.924936803
3000036,ALSHA0409.1.2011,-119.3184478,35.48124782,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0409,519,5.515053415
3000037,ALSHA0410.1.2011,-119.3188128,35.48153364,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0410,519,5.503445128
3000038,ALSHA0501.1.2011,-119.3177499,35.483249,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0501,519,5.304770978
3000039,ALSHA0502.1.2011,-119.3174093,35.48325269,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0502,519,4.984744074
3000040,ALSHA0503.1.2011,-119.3170669,35.48324212,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0503,519,5.874268821
3000041,ALSHA0504.1.2011,-119.3170888,35.48298807,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0504,519,6.25031185
3000042,ALSHA0505.1.2011,-119.3174465,35.48296351,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0505,519,5.271118101
3000043,ALSHA0506.1.2011,-119.3178047,35.48298614,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0506,519,4.965295865
3000044,ALSHA0507.1.2011,-119.3177842,35.48270853,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0507,519,4.75863712
3000045,ALSHA0508.1.2011,-119.317434,35.48270493,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0508,519,4.957202666
3000046,ALSHA0509.1.2011,-119.3170485,35.48267727,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0509,519,7.838749376
3000047,ALSHA0510.1.2011,-119.317411,35.48295479,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0510,519,4.523438335
3000048,ALSHA0601.1.2011,-119.3194547,35.48421543,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0601,519,4.695643442
3000049,ALSHA0602.1.2011,-119.3190713,35.48422046,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0602,519,4.315094748
3000050,ALSHA0603.1.2011,-119.318702,35.48423085,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0603,519,4.314634552
3000051,ALSHA0604.1.2011,-119.3187123,35.48388929,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0604,519,6.801390982
3000052,ALSHA0605.1.2011,-119.3190687,35.48391477,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0605,519,3.7288402
3000053,ALSHA0606.1.2011,-119.3194418,35.48393765,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0606,519,5.113890965
3000054,ALSHA0607.1.2011,-119.3194136,35.48366122,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0607,519,4.751773303
3000055,ALSHA0608.1.2011,-119.3190469,35.48364513,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0608,519,5.327230945
3000056,ALSHA0609.1.2011,-119.3186918,35.48364052,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0609,519,5.579586481
3000057,ALSHA0610.1.2011,-119.3190633,35.48390463,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0610,519,4.665810483
3000058,ALSHA0701.1.2011,-119.3153522,35.48488783,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0701,519,3.51005661
3000059,ALSHA0702.1.2011,-119.3153106,35.48459739,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0702,519,4.065511593
3000060,ALSHA0703.1.2011,-119.3153054,35.48434175,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0703,519,4.020047274
3000061,ALSHA0704.1.2011,-119.3156488,35.4843311,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0704,519,3.537080996
3000062,ALSHA0705.1.2011,-119.3156672,35.48458532,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0705,519,3.775167752
3000063,ALSHA0706.1.2011,-119.3156508,35.48488313,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0706,519,3.822915726
3000064,ALSHA0707.1.2011,-119.3159902,35.48489286,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0707,519,4.140366858
3000065,ALSHA0708.1.2011,-119.3160177,35.48457468,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0708,519,3.364499858
3000066,ALSHA0709.1.2011,-119.3159874,35.4843135,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0709,519,4.017012986
3000067,ALSHA0710.1.2011,-119.3156716,35.48457434,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0710,519,4.011807927
3000068,ALSHA0801.1.2011,-119.3150651,35.47986221,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0801,519,3.771809073
3000069,ALSHA0802.1.2011,-119.3154152,35.479869,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0802,519,3.521212411
3000070,ALSHA0803.1.2011,-119.3157597,35.47985558,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0803,519,3.423911208
3000071,ALSHA0804.1.2011,-119.3157457,35.48010067,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0804,519,3.495910048
3000072,ALSHA0805.1.2011,-119.3153974,35.48012917,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0805,519,4.067510278
3000073,ALSHA0806.1.2011,-119.3150331,35.48011785,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0806,519,3.620382695
3000074,ALSHA0807.1.2011,-119.3150539,35.48040401,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0807,519,8.011970022
3000075,ALSHA0808.1.2011,-119.3154047,35.48041583,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0808,519,4.840206493
3000076,ALSHA0809.1.2011,-119.3157102,35.48042069,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0809,519,3.838036853
3000077,ALSHA0810.1.2011,-119.3154043,35.48014283,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0810,519,3.793066039
3000078,ALSHA0901.1.2011,-119.317129,35.47877868,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0901,519,3.999128463
3000079,ALSHA0902.1.2011,-119.3171317,35.47905947,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0902,519,4.643432945
3000080,ALSHA0903.1.2011,-119.3171644,35.47931571,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0903,519,3.838341443
3000081,ALSHA0904.1.2011,-119.3168083,35.47932752,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0904,519,3.359173116
3000082,ALSHA0905.1.2011,-119.3167842,35.47910658,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0905,519,3.376154278
3000083,ALSHA0906.1.2011,-119.3167716,35.4787853,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0906,519,4.324713606
3000084,ALSHA0907.1.2011,-119.3164629,35.47879921,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0907,519,4.270787931
3000085,ALSHA0908.1.2011,-119.3164471,35.47906333,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0908,519,3.715444242
3000086,ALSHA0909.1.2011,-119.3164564,35.47932995,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0909,519,4.114598174
3000087,ALSHA0910.1.2011,-119.3167634,35.47907079,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA0910,519,3.645830109
3000088,ALSHA1001.1.2011,-119.3179114,35.47831843,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1001,519,4.0511553
3000089,ALSHA1002.1.2011,-119.3179368,35.47858824,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1002,519,4.377065254
3000090,ALSHA1003.1.2011,-119.3179214,35.47887423,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1003,519,4.143347787
3000091,ALSHA1004.1.2011,-119.3175794,35.47887716,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1004,519,4.21878166
3000092,ALSHA1005.1.2011,-119.31757,35.47859109,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1005,519,4.753169901
3000093,ALSHA1006.1.2011,-119.3175444,35.47834416,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1006,519,3.974296162
3000094,ALSHA1007.1.2011,-119.3172317,35.47832304,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1007,519,5.215810072
3000095,ALSHA1008.1.2011,-119.3172275,35.47861179,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1008,519,5.531189141
3000096,ALSHA1009.1.2011,-119.317224,35.47887297,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1009,519,3.857856748
3000097,ALSHA1010.1.2011,-119.3175442,35.47864876,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHA1010,519,4.63311444
3000098,ALSHB0101.1.2011,-119.2963752,35.5274565,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0101,519,15.98506695
3000099,ALSHB0102.1.2011,-119.2963577,35.52717403,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0102,519,16.98846116
3000100,ALSHB0103.1.2011,-119.2963433,35.52692131,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0103,519,12.54381513
3000101,ALSHB0104.1.2011,-119.2967285,35.5269131,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0104,519,17.87562488
3000102,ALSHB0105.1.2011,-119.2967305,35.52717377,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0105,519,16.88395655
3000103,ALSHB0106.1.2011,-119.2967275,35.52745574,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0106,519,12.35473735
3000104,ALSHB0107.1.2011,-119.2970525,35.52745407,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0107,519,13.7044693
3000105,ALSHB0108.1.2011,-119.2970715,35.52716707,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0108,519,15.28833586
3000106,ALSHB0109.1.2011,-119.2970793,35.52690413,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0109,519,19.0173369
3000107,ALSHB0110.1.2011,-119.2967748,35.52716087,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0110,519,17.2708294
3000108,ALSHB0201.1.2011,-119.2974667,35.52834858,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0201,519,10.14497533
3000109,ALSHB0202.1.2011,-119.2975011,35.528062,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0202,519,9.20679964
3000110,ALSHB0203.1.2011,-119.2975013,35.52779127,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0203,519,11.92129538
3000111,ALSHB0204.1.2011,-119.2978099,35.52778834,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0204,519,14.33054816
3000112,ALSHB0205.1.2011,-119.2978034,35.52806653,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0205,519,8.906869987
3000113,ALSHB0206.1.2011,-119.2978074,35.52835084,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0206,519,10.84231417
3000114,ALSHB0207.1.2011,-119.29815,35.52833534,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0207,519,8.777660575
3000115,ALSHB0208.1.2011,-119.2981518,35.52806293,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0208,519,7.541507224
3000116,ALSHB0209.1.2011,-119.2981497,35.52777518,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0209,519,10.9128222
3000117,ALSHB0210.1.2011,-119.2978318,35.52806293,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0210,519,7.847926017
3000118,ALSHB0301.1.2011,-119.2988979,35.52821497,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0301,519,10.38629345
3000119,ALSHB0302.1.2011,-119.2989156,35.52792136,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0302,519,10.03004738
3000120,ALSHB0303.1.2011,-119.2989145,35.52763998,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0303,519,8.986087115
3000121,ALSHB0304.1.2011,-119.2993072,35.52765615,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0304,519,8.991622049
3000122,ALSHB0305.1.2011,-119.2992931,35.52793435,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0305,519,13.64657507
3000123,ALSHB0306.1.2011,-119.2992872,35.52822646,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0306,519,9.890939824
3000124,ALSHB0307.1.2011,-119.2996002,35.5282195,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0307,519,9.950964164
3000125,ALSHB0308.1.2011,-119.299633,35.5279253,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0308,519,14.68740654
3000126,ALSHB0309.1.2011,-119.2996299,35.52764802,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0309,519,10.23804624
3000127,ALSHB0310.1.2011,-119.2993206,35.52792915,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0310,519,11.1730953
3000128,ALSHB0401.1.2011,-119.3027662,35.52789713,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0401,519,12.47734887
3000129,ALSHB0402.1.2011,-119.3024433,35.52787031,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0402,519,10.61420011
3000130,ALSHB0403.1.2011,-119.3021223,35.5278937,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0403,519,10.00448122
3000131,ALSHB0404.1.2011,-119.3021241,35.5276046,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0404,519,15.97231712
3000132,ALSHB0405.1.2011,-119.3024581,35.52759631,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0405,519,17.3605449
3000133,ALSHB0406.1.2011,-119.3027701,35.52760008,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0406,519,12.42595464
3000134,ALSHB0407.1.2011,-119.3027479,35.52733446,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0407,519,20.66841716
3000135,ALSHB0408.1.2011,-119.3024411,35.52732138,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0408,519,14.40760249
3000136,ALSHB0409.1.2011,-119.302098,35.52733948,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0409,519,13.60668363
3000137,ALSHB0410.1.2011,-119.302436,35.52757979,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0410,519,20.21058712
3000138,ALSHB0501.1.2011,-119.3038727,35.52872309,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0501,519,10.27932614
3000139,ALSHB0502.1.2011,-119.3034842,35.52871336,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0502,519,10.662787
3000140,ALSHB0503.1.2011,-119.3031473,35.52871563,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0503,519,10.53141019
3000141,ALSHB0504.1.2011,-119.3031528,35.52841354,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0504,519,11.69423345
3000142,ALSHB0505.1.2011,-119.3035094,35.52841438,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0505,519,11.13177419
3000143,ALSHB0506.1.2011,-119.3038878,35.52842226,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0506,519,8.613231367
3000144,ALSHB0507.1.2011,-119.3039038,35.52813593,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0507,519,8.98682221
3000145,ALSHB0508.1.2011,-119.303562,35.52812319,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0508,519,10.15368296
3000146,ALSHB0509.1.2011,-119.3031614,35.52812763,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0509,519,9.496500872
3000147,ALSHB0510.1.2011,-119.3035104,35.52840851,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0510,519,8.013577437
3000148,ALSHB0601.1.2011,-119.300267,35.5265194,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0601,519,20.83814582
3000149,ALSHB0602.1.2011,-119.300262,35.52622838,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0602,519,19.70311047
3000150,ALSHB0603.1.2011,-119.3002707,35.52597801,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0603,519,15.53795607
3000151,ALSHB0604.1.2011,-119.3006326,35.52598757,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0604,519,16.02619908
3000152,ALSHB0605.1.2011,-119.3006258,35.52626099,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0605,519,14.03640782
3000153,ALSHB0606.1.2011,-119.3005913,35.52651412,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0606,519,15.33092586
3000154,ALSHB0607.1.2011,-119.3009477,35.52653625,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0607,519,19.22850318
3000155,ALSHB0608.1.2011,-119.3009414,35.52625554,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0608,519,21.41366933
3000156,ALSHB0609.1.2011,-119.3009399,35.52596519,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0609,519,13.89188094
3000157,ALSHB0610.1.2011,-119.3006558,35.52623173,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0610,519,19.46462033
3000158,ALSHB0701.1.2011,-119.2989245,35.52595303,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0701,519,14.50869634
3000159,ALSHB0702.1.2011,-119.2989223,35.52573452,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0702,519,12.529376
3000160,ALSHB0703.1.2011,-119.2989272,35.52546672,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0703,519,10.51680126
3000161,ALSHB0704.1.2011,-119.2992408,35.52546873,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0704,519,12.94150006
3000162,ALSHB0705.1.2011,-119.2992338,35.52574399,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0705,519,17.23792199
3000163,ALSHB0706.1.2011,-119.2992318,35.52604289,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0706,519,14.54968506
3000164,ALSHB0707.1.2011,-119.2995552,35.52613794,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0707,519,14.93555396
3000165,ALSHB0708.1.2011,-119.2995614,35.52580887,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0708,519,16.32844791
3000166,ALSHB0709.1.2011,-119.2995793,35.52552036,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0709,519,19.72430931
3000167,ALSHB0710.1.2011,-119.2992532,35.5257569,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0710,519,17.80248264
3000168,ALSHB0801.1.2011,-119.2972704,35.52536957,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0801,519,23.37645584
3000169,ALSHB0802.1.2011,-119.2972776,35.52508894,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0802,519,14.48573914
3000170,ALSHB0803.1.2011,-119.2972889,35.52481318,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0803,519,20.37003762
3000171,ALSHB0804.1.2011,-119.2976429,35.52483229,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0804,519,15.47464424
3000172,ALSHB0805.1.2011,-119.297646,35.52508341,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0805,519,17.28590839
3000173,ALSHB0806.1.2011,-119.2976091,35.52538801,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0806,519,17.58826081
3000174,ALSHB0807.1.2011,-119.2979193,35.52540444,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0807,519,20.23622192
3000175,ALSHB0808.1.2011,-119.2979519,35.52513169,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0808,519,16.72862851
3000176,ALSHB0809.1.2011,-119.2979649,35.52486146,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0809,519,26.78511063
3000177,ALSHB0810.1.2011,-119.2976547,35.52510344,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0810,519,13.46984041
3000178,ALSHB0901.1.2011,-119.2959425,35.52630499,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0901,519,18.77894692
3000179,ALSHB0902.1.2011,-119.295968,35.52602378,ASD,NA,5,USA,California,2011,NA,NA,Alfalfa,ALSHB0902,519,14.37818487
